,timestamp,trans_error,trans_error_gt
262,1.5204352500009262e+18,452.40172032999965,0.9022455884969295
263,1.520435250050926e+18,452.46382467919915,0.9146309238432287
264,1.5204352501009262e+18,452.5300474602486,0.9243151686020804
265,1.520435250150926e+18,452.59421186339455,0.931511365451458
266,1.5204352502009262e+18,452.66156831815744,0.9372418730247731
267,1.520435250250926e+18,452.7295919617716,0.9410339042064415
268,1.5204352503009262e+18,452.7996883524565,0.9435646048013462
269,1.520435250350926e+18,452.87002050541105,0.9455210082262953
270,1.5204352504009262e+18,452.9404554050316,0.9467318507117625
271,1.520435250450926e+18,453.0114206583305,0.9484017971541795
272,1.5204352505009262e+18,453.0794549498829,0.9483814011984506
273,1.520435250550926e+18,453.14477408504575,0.9476758546837935
274,1.5204352506009262e+18,453.20554277272436,0.9458258672591746
275,1.520435250650926e+18,453.26588578657976,0.9434110334425996
276,1.5204352507009262e+18,453.32163666047984,0.9407405702472256
277,1.520435250750926e+18,453.373178895658,0.9376473374705618
278,1.5204352508009262e+18,453.42614455445073,0.9345593028008244
279,1.520435250850926e+18,453.4790300652886,0.9315223659331031
280,1.5204352509009262e+18,453.5312359403185,0.9286034813591334
281,1.520435250950926e+18,453.582637613605,0.926303743515444
282,1.5204352510009262e+18,453.6341146550049,0.9235218403178493
283,1.520435251050926e+18,453.6809533543891,0.9197634810021419
284,1.5204352511009262e+18,453.7193323759957,0.9136334196245117
285,1.520435251150926e+18,453.75150860600826,0.9060041809497867
286,1.5204352512009262e+18,453.7736957496999,0.8950440840342788
287,1.520435251250926e+18,453.7879010419318,0.8818567432008523
288,1.5204352513009262e+18,453.79678759510665,0.8674521254218472
289,1.520435251350926e+18,453.800556320337,0.8518276871485603
290,1.5204352514009262e+18,453.7986995694621,0.8345836963475107
291,1.520435251450926e+18,453.7904479263747,0.8153055393667592
292,1.5204352515009262e+18,453.7738188319888,0.7936449954446751
293,1.520435251550926e+18,453.7526265165269,0.7702045656613036
294,1.5204352516009262e+18,453.72593415217864,0.7452389312520171
295,1.520435251650926e+18,453.69023566690834,0.7179246884767059
296,1.5204352517009262e+18,453.64658409694556,0.6875761065060262
297,1.520435251750926e+18,453.59632368503446,0.6544962687478395
298,1.5204352518009262e+18,453.5407687629842,0.6198619128075133
299,1.520435251850926e+18,453.4803307830913,0.5845901912371653
300,1.5204352519009262e+18,453.417887400878,0.5492097125915036
301,1.520435251950926e+18,453.3527069111715,0.5134660442271128
302,1.5204352520009262e+18,453.28484220292705,0.47740135624303504
303,1.520435252050926e+18,453.2140930794083,0.4404615884570743
304,1.5204352521009262e+18,453.1413988835291,0.4032364832003601
305,1.520435252150926e+18,453.0665053437087,0.3658140647341869
306,1.5204352522009262e+18,452.9880348969529,0.3287937925204828
307,1.520435252250926e+18,452.91348149278497,0.2931906138716845
308,1.5204352523009262e+18,452.84110871500735,0.25904291866434764
309,1.520435252350926e+18,452.7680880024066,0.2265152936066979
310,1.5204352524009262e+18,452.6968247600503,0.196547799455665
311,1.520435252450926e+18,452.6242427145454,0.17048080897074552
312,1.5204352525009262e+18,452.54838415504946,0.15051684190427594
313,1.520435252550926e+18,452.46910744581197,0.1414251881039948
314,1.5204352526009262e+18,452.38615922826597,0.14813002647678752
315,1.520435252650926e+18,452.29957178390436,0.17128653195330237
316,1.5204352527009262e+18,452.20896573020724,0.20661053331657273
317,1.520435252750926e+18,452.12195326771064,0.2475805809371901
